,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
677,002352.SZ,20171113,59.3656,59.3656,56.8854,57.0134,59.3656,-2.3522000000000034,-3.9622,103064.98,603038.651
678,002352.SZ,20171110,59.0113,59.5919,58.0665,59.3656,59.0113,0.35430000000000206,0.6004,72065.3,431047.458
679,002352.SZ,20171109,59.7396,59.7396,58.2338,59.0113,59.7789,-0.7676000000000016,-1.2841,68775.08,410456.681
680,002352.SZ,20171108,59.8084,60.2809,59.0309,59.7789,59.7986,-0.019700000000000273,-0.0329,51241.55,310838.816
681,002352.SZ,20171107,60.2316,60.2316,59.2376,59.7986,60.3301,-0.5315000000000012,-0.881,58232.86,352533.856
682,002352.SZ,20171106,60.0742,60.5269,58.5487,60.3301,59.7494,0.5807000000000002,0.9719,68802.15,416882.3
683,002352.SZ,20171103,61.019,61.0977,58.9522,59.7494,60.3104,-0.5609999999999999,-0.9302,64596.99,392356.305
684,002352.SZ,20171102,60.1332,61.1568,59.2475,60.3104,60.1332,0.17719999999999914,0.2947,77414.52,474554.801
685,002352.SZ,20171101,59.0408,61.7866,58.0665,60.1332,58.9719,1.1613000000000042,1.9692,123244.8,753015.213
686,002352.SZ,20171031,56.0981,59.0506,55.9997,58.9719,55.9308,3.0411,5.4373,102846.66,604874.913
687,002352.SZ,20171030,57.8598,57.8598,55.1238,55.9308,57.2397,-1.3089000000000013,-2.2867,61264.04,349977.318
688,002352.SZ,20171027,57.9287,58.4601,56.7477,57.2397,57.6925,-0.4528000000000034,-0.7849,64556.71,376151.166
689,002352.SZ,20171026,57.1905,58.0468,57.1905,57.6925,57.1118,0.5807000000000002,1.0168,66071.64,387315.999
690,002352.SZ,20171025,57.1905,57.6236,56.413,57.1118,57.1807,-0.0688999999999993,-0.1205,40725.24,236167.005
691,002352.SZ,20171024,58.2042,58.2141,56.4918,57.1807,58.1649,-0.9842000000000013,-1.6921,70078.47,405966.191
692,002352.SZ,20171023,57.6236,58.3027,57.1807,58.1649,58.3322,-0.16729999999999734,-0.2868,69231.61,406074.896
693,002352.SZ,20171020,56.0981,59.0309,56.0981,58.3322,56.0883,2.2439000000000036,4.0007,131143.33,769448.457
694,002352.SZ,20171019,55.4682,56.5902,55.2714,56.0883,55.4879,0.6003999999999934,1.082,62218.48,354941.594
695,002352.SZ,20171018,56.4426,56.4721,55.1139,55.4879,56.4032,-0.9152999999999949,-1.6228,54218.78,306994.914
696,002352.SZ,20171017,54.1888,56.8559,53.8345,56.4032,54.1494,2.2537999999999982,4.1622,90085.03,509221.069
697,002352.SZ,20171016,55.4584,55.9013,54.1297,54.1494,55.4485,-1.2991000000000028,-2.3429,48046.79,266731.387
698,002352.SZ,20171013,55.1139,55.8914,54.6809,55.4485,54.6218,0.8267000000000024,1.5135,49571.98,278257.155
699,002352.SZ,20171012,55.9013,56.5902,54.0215,54.6218,55.6257,-1.0039000000000016,-1.8047,81145.7,457501.363
700,002352.SZ,20171011,56.0981,58.0369,55.4387,55.6257,55.1139,0.5118000000000009,0.9286,96368.15,551581.947
701,002352.SZ,20171010,54.3069,56.167,54.0018,55.1139,54.2971,0.8168000000000006,1.5043,72342.72,406433.9
702,002352.SZ,20171009,54.7695,55.045,53.5491,54.2971,54.1101,0.1869999999999976,0.3456,57433.24,316059.76
703,002352.SZ,20170929,52.9487,54.1101,52.9487,54.1101,53.3227,0.7874000000000052,1.4767,52794.07,288701.095
704,002352.SZ,20170928,53.2834,54.0412,52.8306,53.3227,53.2538,0.0688999999999993,0.1294,53053.13,288044.561
705,002352.SZ,20170927,51.6791,54.1101,51.6201,53.2538,51.9449,1.3089000000000013,2.5198,70499.79,382350.826
706,002352.SZ,20170926,51.3248,52.5059,51.3248,51.9449,51.3248,0.6200999999999937,1.2082,46318.85,244523.631
707,002352.SZ,20170925,52.6928,52.9783,51.1969,51.3248,52.3878,-1.0629999999999953,-2.0291,54813.32,289665.837
708,002352.SZ,20170922,53.9034,54.1199,52.1712,52.3878,53.992,-1.6041999999999987,-2.9712,79984.77,430121.179
709,002352.SZ,20170921,54.5234,55.9013,53.8935,53.992,54.8974,-0.9054000000000002,-1.6493,90966.0,506087.02
710,002352.SZ,20170920,55.1139,56.1178,54.2478,54.8974,55.5174,-0.6200000000000045,-1.1168,108772.93,606790.412
711,002352.SZ,20170919,52.4566,57.0429,52.0138,55.5174,52.4468,3.070599999999999,5.8547,169622.18,942704.29
712,002352.SZ,20170918,50.508,52.9192,50.4883,52.4468,50.508,1.9388000000000005,3.8386,85342.41,451165.429
713,002352.SZ,20170915,50.6753,51.3937,50.0946,50.508,50.6753,-0.16729999999999734,-0.3301,41357.6,213389.12
714,002352.SZ,20170914,49.9667,51.6595,49.947,50.6753,49.7403,0.9350000000000023,1.8798,71086.66,368342.365
715,002352.SZ,20170913,49.7994,49.9962,49.6124,49.7403,49.7502,-0.009900000000001796,-0.0199,19304.67,97712.847
716,002352.SZ,20170912,49.6714,49.8879,49.4647,49.7502,49.514,0.23619999999999663,0.477,22196.09,112003.1
717,002352.SZ,20170911,49.6714,50.0356,49.4057,49.514,49.6714,-0.15739999999999554,-0.3169,18891.18,95245.308
718,002352.SZ,20170908,49.6025,49.9568,49.6025,49.6714,49.6813,-0.009900000000001796,-0.0199,15432.54,77948.435
719,002352.SZ,20170907,50.0749,50.1635,49.6813,49.6813,50.0651,-0.3838000000000008,-0.7666,27560.69,139445.227
720,002352.SZ,20170906,50.3308,50.5178,50.0159,50.0651,50.6753,-0.610199999999999,-1.2041,29762.85,151707.617
721,002352.SZ,20170905,49.9175,50.9607,49.7108,50.6753,49.9864,0.6888999999999967,1.3782,50725.14,260320.866
722,002352.SZ,20170904,49.9864,50.134,49.514,49.9864,49.9765,0.009900000000001796,0.0198,25248.62,127795.514
723,002352.SZ,20170901,50.0159,50.5277,49.7994,49.9765,50.0159,-0.039400000000000546,-0.0788,25771.17,131248.85
724,002352.SZ,20170831,50.2718,50.3603,49.7305,50.0159,50.2422,-0.22629999999999484,-0.4504,22427.07,113939.241
725,002352.SZ,20170830,50.193,50.5277,50.0454,50.2422,50.0356,0.20659999999999457,0.4129,24833.28,126754.205
726,002352.SZ,20170829,50.2029,50.6064,49.9962,50.0356,50.321,-0.28539999999999566,-0.5672,32269.65,164897.207
727,002352.SZ,20170828,50.567,50.6556,49.7994,50.321,50.6359,-0.3149000000000015,-0.6219,42198.51,215583.292
728,002352.SZ,20170825,50.8426,50.9509,50.3407,50.6359,50.5473,0.08859999999999957,0.1753,32390.45,166587.578
729,002352.SZ,20170824,50.0553,51.0591,49.5435,50.5473,49.9076,0.6396999999999977,1.2818,40908.96,209154.392
730,002352.SZ,20170823,50.1438,50.5375,49.7009,49.9076,50.1438,-0.23619999999999663,-0.471,25097.64,127622.937
731,002352.SZ,20170822,51.069,51.069,50.006,50.1438,51.1182,-0.9744000000000028,-1.9062,48841.92,250536.639
732,002352.SZ,20170821,51.0197,52.0138,50.7442,51.1182,51.0197,0.09850000000000136,0.1931,49513.73,258249.559
733,002352.SZ,20170818,50.4686,51.1378,49.9962,51.0197,50.6064,0.41329999999999956,0.8167,53931.07,277950.619
734,002352.SZ,20170817,49.1597,51.4429,48.9628,50.6064,49.3171,1.2892999999999972,2.6143,85651.05,441249.962
735,002352.SZ,20170816,49.5041,49.5435,49.0317,49.3171,49.4943,-0.17719999999999914,-0.358,28685.65,143573.622
736,002352.SZ,20170815,48.3133,49.947,48.2247,49.4943,48.2936,1.2007000000000048,2.4863,66656.06,334375.931
737,002352.SZ,20170814,47.9491,48.3625,47.9294,48.2936,47.8901,0.4035000000000011,0.8426,19622.3,96170.553
738,002352.SZ,20170811,48.5888,48.5888,47.8802,47.8901,48.9234,-1.033300000000004,-2.1121,27162.0,132892.239
739,002352.SZ,20170810,47.8901,49.9864,47.6342,48.9234,47.8802,1.0431999999999988,2.1788,63434.25,315562.631
740,002352.SZ,20170809,48.0475,48.1164,47.831,47.8802,48.0377,-0.15749999999999886,-0.3279,15929.09,77539.247
741,002352.SZ,20170808,48.1755,48.1952,47.7326,48.0377,48.1263,-0.08859999999999957,-0.1841,19696.39,95997.564
742,002352.SZ,20170807,48.1952,48.2936,47.9294,48.1263,48.0869,0.039400000000000546,0.0819,15095.97,73815.612
743,002352.SZ,20170804,48.1952,48.3723,47.9885,48.0869,48.1853,-0.09839999999999804,-0.2042,17566.5,85929.847
744,002352.SZ,20170803,47.9688,48.4018,47.831,48.1853,47.9983,0.1869999999999976,0.3896,16766.63,82042.53
745,002352.SZ,20170802,48.392,48.4707,47.9885,47.9983,48.3822,-0.383899999999997,-0.7935,23462.35,114622.238
746,002352.SZ,20170801,48.2444,48.6184,48.2345,48.3822,48.2345,0.1477000000000004,0.3062,21632.01,106453.95
747,002352.SZ,20170731,48.3428,48.4215,47.9294,48.2345,48.3428,-0.10829999999999984,-0.224,19055.76,93284.088
748,002352.SZ,20170728,48.6085,48.6872,48.2345,48.3428,48.6085,-0.2657000000000025,-0.5466,21014.04,103247.546
749,002352.SZ,20170727,48.4215,48.7168,47.4373,48.6085,48.4215,0.1869999999999976,0.3862,38574.48,188380.002
750,002352.SZ,20170726,48.5888,48.8939,48.2641,48.4215,48.579,-0.15749999999999886,-0.3242,17714.87,87299.604
751,002352.SZ,20170725,48.5199,48.8841,48.4314,48.579,48.5199,0.05910000000000082,0.1218,19611.34,96904.419
752,002352.SZ,20170724,48.6184,48.8152,48.2247,48.5199,48.6184,-0.09850000000000136,-0.2026,20475.89,100709.408
753,002352.SZ,20170721,48.9234,49.1006,48.5199,48.6184,48.9136,-0.29520000000000124,-0.6035,20346.11,100603.24
754,002352.SZ,20170720,49.2581,49.3959,48.8644,48.9136,49.0612,-0.14759999999999707,-0.3008,27108.31,135004.483
755,002352.SZ,20170719,48.5888,49.2089,48.5888,49.0612,48.579,0.48219999999999885,0.9926,32668.57,162182.74
756,002352.SZ,20170718,48.2936,48.9038,48.0771,48.579,48.3133,0.2657000000000025,0.55,22719.46,112014.158
757,002352.SZ,20170717,50.2521,50.2915,45.7642,48.3133,50.5867,-2.2734000000000023,-4.4941,58972.21,291690.669
758,002352.SZ,20170714,49.7009,51.1772,49.1203,50.5867,49.6813,0.9054000000000002,1.8224,54149.03,274862.838
759,002352.SZ,20170713,49.8191,50.1241,49.4155,49.6813,49.8092,-0.1278999999999968,-0.2568,34856.0,175832.501
760,002352.SZ,20170712,50.2915,50.5572,49.4155,49.8092,50.2718,-0.4626000000000019,-0.9202,31491.58,159479.999
761,002352.SZ,20170711,50.2029,50.7835,49.947,50.2718,50.193,0.07880000000000109,0.157,31830.8,162931.385
762,002352.SZ,20170710,50.8918,51.128,50.0257,50.193,50.8721,-0.6791000000000054,-1.3349,35693.33,182775.758
763,002352.SZ,20170707,51.3544,51.3544,50.5277,50.8721,51.4429,-0.5707999999999984,-1.1096,40316.1,208126.67
764,002352.SZ,20170706,51.6988,52.3976,51.0591,51.4429,51.3937,0.04919999999999902,0.0957,52720.31,277151.353
765,002352.SZ,20170705,51.4725,51.7677,51.0788,51.3937,51.1674,0.22630000000000194,0.4423,36423.04,190230.999
766,002352.SZ,20170704,52.063,52.1023,50.9804,51.1674,52.1516,-0.9842000000000013,-1.8872,57021.8,297419.73
767,002352.SZ,20170703,52.3976,52.9487,51.4725,52.1516,52.3189,-0.16729999999999734,-0.3198,68097.86,359323.554
768,002352.SZ,20170630,50.006,53.6377,49.8584,52.3189,49.8191,2.4998000000000005,5.0178,133470.4,704935.605
769,002352.SZ,20170629,49.4943,50.3407,49.4943,49.8191,49.4844,0.334699999999998,0.6764,28839.03,146031.079
770,002352.SZ,20170628,50.1438,50.3407,49.4057,49.4844,50.1438,-0.659399999999998,-1.315,29092.04,146779.338
771,002352.SZ,20170627,50.4981,50.8623,49.9568,50.1438,50.3899,-0.24609999999999843,-0.4884,36268.73,185170.554
772,002352.SZ,20170626,48.9234,50.4391,48.9234,50.3899,48.9136,1.4762999999999948,3.0182,69769.87,354090.071
773,002352.SZ,20170623,49.3565,49.3565,48.0377,48.9136,49.6124,-0.6987999999999985,-1.4085,61970.42,306686.475
774,002352.SZ,20170622,50.0651,50.4391,49.5632,49.6124,49.9667,-0.35430000000000206,-0.7091,40559.88,205945.181
775,002352.SZ,20170621,50.6851,50.7343,49.8387,49.9667,50.2422,-0.27549999999999386,-0.5483,39900.69,203130.855
776,002352.SZ,20170620,50.882,50.8918,50.0356,50.2422,50.5277,-0.2855000000000061,-0.565,44124.72,225267.138
777,002352.SZ,20170619,50.1045,51.1575,49.9667,50.5277,49.6616,0.866100000000003,1.744,59237.0,304904.253
778,002352.SZ,20170616,50.193,50.5473,49.4057,49.6616,50.5572,-0.8956000000000017,-1.7715,58878.07,297853.662
779,002352.SZ,20170615,50.4096,50.8131,50.4096,50.5572,50.4096,0.14760000000000417,0.2928,48586.03,250054.253
780,002352.SZ,20170614,51.1477,51.4626,50.38,50.4096,51.1378,-0.7282000000000011,-1.424,37029.08,190466.334
781,002352.SZ,20170613,50.7835,51.1575,49.8978,51.1378,50.8918,0.2459999999999951,0.4834,59400.08,306244.948
782,002352.SZ,20170612,52.2106,52.2106,50.6851,50.8918,52.2106,-1.318799999999996,-2.5259,70633.06,368166.338
783,002352.SZ,20170609,53.1948,53.5983,51.7874,52.2106,53.0865,-0.8759000000000015,-1.6499,81782.89,437020.339
784,002352.SZ,20170608,54.1297,54.2183,52.87,53.0865,53.9821,-0.8956000000000017,-1.6591,74847.26,405323.621
785,002352.SZ,20170607,52.6436,53.9821,52.3681,53.9821,52.7027,1.2794000000000025,2.4276,81069.79,439288.578
786,002352.SZ,20170606,53.6869,53.6869,52.4566,52.7027,53.6869,-0.9842000000000013,-1.8332,49243.21,263932.555
787,002352.SZ,20170605,53.0767,54.6612,53.0668,53.6869,52.4468,1.2400999999999982,2.3645,74101.58,405917.993
788,002352.SZ,20170602,52.1614,53.0472,51.1772,52.4468,53.1259,-0.6790999999999983,-1.2783,66284.71,349956.519
789,002352.SZ,20170601,52.87,53.5983,51.689,53.1259,52.8602,0.2657000000000025,0.5026,54357.78,291383.649
790,002352.SZ,20170531,55.1336,55.6749,52.8503,52.8602,55.1139,-2.253700000000002,-4.0892,87510.43,476812.029
791,002352.SZ,20170526,56.0981,56.9642,54.6218,55.1139,55.4289,-0.3149999999999977,-0.5683,78068.33,440329.544
792,002352.SZ,20170525,55.1238,57.4759,54.9171,55.4289,55.9997,-0.5707999999999984,-1.0193,106298.2,603870.29
793,002352.SZ,20170524,53.6278,56.0981,51.1772,55.9997,53.303,2.6967,5.0592,145846.85,810596.007
794,002352.SZ,20170523,51.3248,56.5902,51.2953,53.303,51.6496,1.6533999999999978,3.2012,152454.51,838879.553
795,002352.SZ,20170522,51.6693,52.5551,51.1871,51.6496,52.0433,-0.3937000000000026,-0.7565,41347.34,218487.83
796,002352.SZ,20170519,52.3582,53.4211,51.1772,52.0433,52.8405,-0.7971999999999966,-1.5087,58486.06,309047.84
797,002352.SZ,20170518,52.2401,53.6278,51.7776,52.8405,52.8602,-0.019700000000000273,-0.0373,74082.07,399066.693
798,002352.SZ,20170517,55.1139,55.4879,52.6535,52.8602,54.3659,-1.5057000000000045,-2.7696,142736.37,785184.654
799,002352.SZ,20170516,49.4254,54.3659,49.3171,54.3659,49.4254,4.9405,9.9959,164184.83,872993.215
800,002352.SZ,20170515,49.199,49.9962,49.199,49.4254,50.0848,-0.659399999999998,-1.3166,37247.58,187433.576
801,002352.SZ,20170512,48.3723,50.1832,48.2739,50.0848,48.3133,1.7715000000000032,3.6667,70818.72,356937.541
802,002352.SZ,20170511,48.6184,48.6184,47.2405,48.3133,49.1006,-0.7873000000000019,-1.6034,41475.25,202028.922
803,002352.SZ,20170510,49.7009,50.0946,48.9136,49.1006,49.7009,-0.6002999999999972,-1.2078,44988.34,225587.52
804,002352.SZ,20170509,47.831,50.2029,47.5358,49.7009,47.8605,1.8403999999999954,3.8453,74781.69,377033.669
805,002352.SZ,20170508,47.7129,48.9825,47.024,47.8605,47.772,0.08850000000000335,0.1853,35337.87,172449.939
806,002352.SZ,20170505,49.2089,49.2089,47.772,47.772,49.0219,-1.2499000000000038,-2.5497,33447.97,163911.837
807,002352.SZ,20170504,49.9962,50.006,49.012,49.0219,49.76,-0.7380999999999958,-1.4833,33079.83,165626.759
808,002352.SZ,20170503,50.2718,50.4391,49.5041,49.76,49.9273,-0.16730000000000445,-0.3351,35557.69,180365.776
809,002352.SZ,20170502,49.0022,50.6261,48.5199,49.9273,49.0022,0.9251000000000005,1.8879,45312.73,229645.012
810,002352.SZ,20170428,48.9136,49.5041,48.1755,49.0022,48.9038,0.09840000000000515,0.2012,37802.13,188187.723
811,002352.SZ,20170427,48.0574,48.9923,46.1481,48.9038,47.8015,1.1022999999999996,2.306,56316.88,275448.936
812,002352.SZ,20170426,47.7424,48.5003,47.5948,47.8015,47.5358,0.2656999999999954,0.5589,29010.4,141336.984
813,002352.SZ,20170425,47.3881,48.1066,47.2602,47.5358,47.2602,0.2756000000000043,0.5832,28250.64,136882.281
814,002352.SZ,20170424,49.2876,49.5041,46.7484,47.2602,49.6517,-2.3915000000000006,-4.8166,50554.55,245306.292
815,002352.SZ,20170421,50.193,50.9804,49.5041,49.6517,50.4588,-0.8070999999999984,-1.5995,32362.17,164604.767
816,002352.SZ,20170420,49.4057,52.5551,49.1695,50.4588,49.4352,1.0235999999999947,2.0706,69839.56,361912.642
817,002352.SZ,20170419,49.5927,49.6025,48.3428,49.4352,49.6911,-0.2558999999999969,-0.515,45396.0,225727.034
818,002352.SZ,20170418,49.6813,50.3505,49.5435,49.6911,49.6813,0.009799999999998477,0.0197,39495.92,200327.304
819,002352.SZ,20170417,51.1772,51.3839,49.2089,49.6813,51.3839,-1.7025999999999968,-3.3135,51219.08,259434.153
820,002352.SZ,20170414,53.41,53.41,51.3573,51.377,53.5868,-2.209799999999994,-4.1238,62639.0,332455.294
821,002352.SZ,20170413,53.8717,54.4119,53.5279,53.5868,53.9208,-0.3340000000000032,-0.6194,32453.0,177907.445
822,002352.SZ,20170412,55.1092,55.1387,53.8913,53.9208,55.3351,-1.4142999999999972,-2.5559,47178.0,261033.51
823,002352.SZ,20170411,54.0092,55.4922,53.4297,55.3351,54.1761,1.158999999999999,2.1393,71354.93,393987.946
824,002352.SZ,20170410,55.4922,55.4922,54.019,54.1761,55.6592,-1.4831000000000003,-2.6646,62804.22,348237.839
825,002352.SZ,20170407,54.6574,56.4744,54.6574,55.6592,55.0994,0.5597999999999956,1.016,74100.92,421369.355
826,002352.SZ,20170406,55.0012,56.2583,54.7163,55.0994,55.2074,-0.10799999999999699,-0.1956,52178.7,294303.48
827,002352.SZ,20170405,54.6181,56.5431,53.0466,55.2074,54.7654,0.44200000000000017,0.8071,69569.25,388600.632
828,002352.SZ,20170331,54.8538,55.2958,54.3529,54.7654,54.8538,-0.08840000000000003,-0.1612,50104.43,279577.939
829,002352.SZ,20170330,57.5941,58.2423,54.2252,54.8538,57.5941,-2.7402999999999977,-4.758,116739.21,664941.31
830,002352.SZ,20170329,57.8887,58.4191,56.9655,57.5941,58.0851,-0.49099999999999966,-0.8453,70152.38,412180.702
831,002352.SZ,20170328,59.5191,59.5289,57.9575,58.0851,60.0298,-1.9447000000000045,-3.2396,100820.99,600256.094
832,002352.SZ,20170327,57.8985,60.8647,57.4762,60.0298,57.8592,2.1706000000000003,3.7515,190268.66,1152830.037
833,002352.SZ,20170324,57.7807,58.2718,57.2601,57.8592,57.7709,0.08830000000000382,0.1528,69486.0,408565.277
834,002352.SZ,20170323,57.9771,58.1343,56.9753,57.7709,58.2423,-0.4714000000000027,-0.8094,80178.32,469781.143
835,002352.SZ,20170322,57.9476,58.8807,57.4566,58.2423,57.9378,0.30449999999999733,0.5256,95283.73,564339.667
836,002352.SZ,20170321,57.2405,57.9476,56.9655,57.9378,57.8592,0.07860000000000156,0.1358,81291.99,475754.426
837,002352.SZ,20170320,59.3227,59.5682,57.1226,57.8592,59.9414,-2.0822000000000003,-3.4737,132337.57,781080.63
838,002352.SZ,20170317,58.9298,60.7763,58.7137,59.9414,59.1262,0.8152000000000044,1.3787,167008.3,1017440.333
839,002352.SZ,20170316,58.4584,59.5191,58.4584,59.1262,58.4584,0.6677999999999997,1.1424,103472.84,621619.279
840,002352.SZ,20170315,59.5289,59.5682,58.4387,58.4584,60.0102,-1.5518,-2.5859,111166.19,665089.627
841,002352.SZ,20170314,59.8039,60.462,58.9298,60.0102,59.8039,0.20629999999999882,0.345,119952.33,728348.891
842,002352.SZ,20170313,62.7602,62.7602,59.2539,59.8039,61.7879,-1.9840000000000018,-3.211,163607.87,1002924.766
843,002352.SZ,20170310,61.4049,62.8192,60.9531,61.7879,61.1888,0.5991,0.9791,118950.4,749964.705
844,002352.SZ,20170309,62.8388,63.2611,61.012,61.1888,64.2335,-3.044700000000006,-4.74,177611.64,1123226.451
845,002352.SZ,20170308,62.3674,65.7853,60.9236,64.2335,62.4656,1.7679000000000045,2.8302,254483.38,1633348.019
846,002352.SZ,20170307,61.012,63.7522,60.7763,62.4656,61.9352,0.5304000000000002,0.8564,216645.02,1375866.381
847,002352.SZ,20170306,61.4834,62.662,60.9138,61.9352,61.4834,0.45179999999999865,0.7348,183375.04,1154724.6
848,002352.SZ,20170303,65.1174,65.5987,61.1888,61.4834,66.6987,-5.215299999999999,-7.8192,288002.02,1838105.419
849,002352.SZ,20170302,65.8639,68.5845,63.4478,66.6987,68.7514,-2.0527000000000015,-2.9857,351249.42,2374800.802
850,002352.SZ,20170301,72.1694,72.1694,63.4478,68.7514,65.6085,3.1428999999999974,4.7904,395104.38,2769495.022
851,002352.SZ,20170228,64.8228,65.6085,63.3986,65.6085,59.6468,5.9617000000000075,9.995,126314.06,836354.228
852,002352.SZ,20170227,59.3521,59.6468,56.661,59.6468,54.2252,5.421599999999998,9.9983,212613.25,1273546.095
853,002352.SZ,20170224,52.5457,54.2252,51.0725,54.2252,49.2948,4.930399999999999,10.0019,249075.42,1354013.631
854,002352.SZ,20170223,46.9376,49.2948,46.4858,49.2948,44.8161,4.4787000000000035,9.9935,225280.31,1104388.902
855,002352.SZ,20170222,42.2134,45.1599,41.4178,44.8161,41.241,3.575099999999999,8.6688,125711.3,562876.818
856,002352.SZ,20170221,39.3848,41.516,38.9919,41.241,39.3356,1.9054000000000002,4.844,49272.26,203506.079
857,002352.SZ,20170220,39.6794,40.141,38.4124,39.3356,39.6696,-0.3340000000000032,-0.842,28242.33,112285.048
858,002352.SZ,20170217,40.5535,40.6812,39.5812,39.6696,40.5535,-0.883899999999997,-2.1796,21829.2,88877.784
859,002352.SZ,20170216,41.0839,41.3982,40.4455,40.5535,41.0643,-0.5108000000000033,-1.2439,20921.56,86677.368
860,002352.SZ,20170215,41.3098,41.5848,40.3473,41.0643,41.3,-0.23569999999999425,-0.5707,29682.02,123905.336
861,002352.SZ,20170214,41.4277,41.6339,41.133,41.3,41.4277,-0.12770000000000437,-0.3082,15380.0,64787.864
862,002352.SZ,20170213,41.1526,41.7911,40.858,41.4277,41.5652,-0.13749999999999574,-0.3308,21620.68,90859.637
863,002352.SZ,20170210,41.8009,42.7143,41.5357,41.5652,41.5259,0.039299999999997226,0.0946,28746.89,122837.927
864,002352.SZ,20170209,41.7223,41.7223,40.9562,41.5259,41.1526,0.3733000000000004,0.9071,17892.76,75217.943
865,002352.SZ,20170208,41.4375,41.4964,40.4455,41.1526,41.2705,-0.11789999999999878,-0.2857,14558.72,60566.863
866,002352.SZ,20170207,41.2509,41.5946,40.9464,41.2705,41.2018,0.06869999999999976,0.1667,15321.16,64373.119
867,002352.SZ,20170206,41.0937,41.7223,40.8384,41.2018,41.0053,0.19650000000000034,0.4792,21124.99,88927.666
868,002352.SZ,20170203,41.2018,41.9286,40.8187,41.0053,41.2705,-0.2652000000000001,-0.6426,18710.98,79054.247
869,002352.SZ,20170126,42.233,42.508,41.0643,41.2705,39.9642,1.3063000000000002,3.2687,32780.08,138705.395
870,002352.SZ,20170125,39.6303,41.2509,39.2865,39.9642,39.7874,0.17680000000000007,0.4444,18945.63,77845.036
871,002352.SZ,20170124,39.758,40.5142,39.0017,39.7874,39.4044,0.38299999999999557,0.972,17585.32,71090.924
872,002352.SZ,20170123,38.9919,39.5321,38.9821,39.4044,38.9919,0.4125000000000014,1.0579,14222.16,56853.12
873,002352.SZ,20170120,38.658,39.4633,38.3633,38.9919,38.6481,0.34380000000000166,0.8896,12925.19,51336.221
874,002352.SZ,20170119,38.3338,40.2589,38.3338,38.6481,38.1472,0.5009000000000015,1.3131,22807.66,91152.965
875,002352.SZ,20170118,38.4321,38.6972,37.9508,38.1472,38.2454,-0.09819999999999851,-0.2568,9209.27,35892.061
876,002352.SZ,20170117,37.5186,38.3731,37.3222,38.2454,37.6169,0.6284999999999954,1.6708,12812.32,49577.291
877,002352.SZ,20170116,39.1981,39.6205,36.0356,37.6169,39.208,-1.5910999999999973,-4.0581,24309.87,94091.381
878,002352.SZ,20170113,40.3669,40.8384,39.0901,39.208,40.4258,-1.217800000000004,-3.0124,18688.73,75350.076
879,002352.SZ,20170112,41.3,41.4964,40.3276,40.4258,41.3098,-0.8840000000000003,-2.1399,11597.43,48151.877
880,002352.SZ,20170111,41.2018,41.6928,40.7303,41.3098,41.2214,0.08840000000000003,0.2145,14647.2,61609.157
881,002352.SZ,20170110,41.4473,42.0268,40.7696,41.2214,41.5946,-0.3731999999999971,-0.8972,10990.59,46123.661
882,002352.SZ,20170109,41.8696,42.8027,41.5259,41.5946,41.5553,0.039299999999997226,0.0946,14557.54,62152.433
883,002352.SZ,20170106,42.5277,42.5277,41.4768,41.5553,42.5473,-0.9919999999999973,-2.3315,15674.39,66888.247
884,002352.SZ,20170105,42.2723,44.3545,41.9089,42.5473,42.2723,0.2749999999999986,0.6505,32656.34,143705.254
885,002352.SZ,20170104,41.4964,42.7143,41.2509,42.2723,41.4964,0.7759,1.8698,24391.1,104824.693
886,002352.SZ,20170103,40.9169,41.6437,40.9169,41.4964,40.7991,0.6972999999999985,1.7091,18115.1,76445.633
887,002352.SZ,20161230,41.0643,41.3491,40.3767,40.7991,40.7696,0.029500000000005855,0.0724,10904.84,45433.633
888,002352.SZ,20161229,40.8384,41.1428,40.1508,40.7696,40.8285,-0.058900000000001285,-0.1443,13027.96,53978.504
889,002352.SZ,20161228,41.8402,42.0366,40.8187,40.8285,41.8991,-1.0705999999999989,-2.5552,17312.69,72772.306
890,002352.SZ,20161227,40.2687,42.4098,39.8464,41.8991,40.3571,1.5419999999999945,3.8209,33707.73,142632.63
891,002352.SZ,20161226,40.4848,40.7205,38.3142,40.3571,40.583,-0.22589999999999577,-0.5566,22912.56,92448.83
892,002352.SZ,20161223,41.3982,41.7419,40.3178,40.583,41.3982,-0.8152000000000044,-1.9692,21062.3,87335.832
893,002352.SZ,20161222,42.0366,42.0366,40.9955,41.3982,41.6928,-0.29459999999999553,-0.7066,28589.15,120162.114
894,002352.SZ,20161221,43.2152,43.2152,41.5357,41.6928,42.233,-0.5401999999999987,-1.2791,29446.81,126000.678
895,002352.SZ,20161220,42.4589,42.9304,42.1348,42.233,42.5473,-0.3143000000000029,-0.7387,14674.73,63371.13
896,002352.SZ,20161219,43.4313,43.9223,42.5277,42.5473,43.1661,-0.6188000000000002,-1.4335,15421.27,67459.304
897,002352.SZ,20161216,42.233,43.7063,42.0366,43.1661,42.5375,0.6285999999999987,1.4778,23404.58,102802.78
898,002352.SZ,20161215,41.8402,43.4018,41.1526,42.5375,42.2036,0.33389999999999986,0.7912,28961.92,125708.462
899,002352.SZ,20161214,44.1974,44.1974,41.7812,42.2036,44.2857,-2.082099999999997,-4.7015,38370.58,167014.81
